dataset: credit_score.arff
								--------------
									Fold  1
 0.011500000000000003         479 interest==B2of2 or EBIT==B2of3 or FFO==B2of2
 0.011325379518687298         836 FFO DIVIDE st_liabilities
 0.011000000000000006         556 net_income==B2of2 or equity==B2of2 or FFO==B2of2
 0.011000000000000003        1181 num-of-N((EBIT >= 667000) and (EBIT <= 1212267) and (debt <= 9677732))
 0.010750000000000003         891 EBIT DIVIDE debt
 0.010674769313776348         820 st_assets DIVIDE net_income
 0.010500000000000002         636 EBIT==B1of3 or net_income==B2of2 or equity==B2of2
 0.010000000000000002         509 EBIT==B2of3 or cash==B2of2 or st_liabilities
 0.010000000000000002         337 interest==B2of2 impl EBITDA==B2of2
 0.010000000000000002         131 EBIT==B2of3 or cash==B2of2
 0.009750000000000005         878 FFO DIVIDE debt
 0.009750000000000005         785 EBITDA DIVIDE debt
 0.009560879882113725         856 FFO DIVIDE net_income
 0.009250000000000001         811 net_income DIVIDE debt
 0.009000000000000003         499 EBIT==B2of3 or debt==B2of2 or FFO==B2of2
 0.009                       1006 interest LESSTHAN inventories
 0.008964328120416663         797 EBITDA DIVIDE net_income
 0.008680109404188643         825 net_income DIVIDE total_oper_liabilities
 0.008500000000000002        1229 num-of-N((net_income >= 55894) and (net_income <= 56574))
 0.008500000000000002        1144 (net_income >= 55894) and (net_income <= 56574)
 0.0085                       298 EBIT==B3of3 impl FFO==B2of2
 0.008497033064064234         808 equity DIVIDE net_income
 0.008000000000000004         380 interest==B2of2 and EBITDA==B2of2 and net_income==B2of2
 0.008000000000000002         603 EBIT==B2of3 or EBITDA==B2of2 or debt==B2of2
 0.007764705129299443         895 EBIT DIVIDE st_liabilities
 0.007608600487274786         767 interest SUBTRACT EBIT
 0.007500000000000003         388 interest==B2of2 and net_income==B2of2 and FFO==B2of2
 0.007500000000000002         394 equity==B2of2 and debt==B2of2 and cash==B2of2
 0.0075000000000000015        614 EBIT==B1of3 or equity==B2of2 or debt==B2of2
 0.0075000000000000015        523 interest==B2of2 or equity==B2of2 or FFO==B2of2
 0.0075                      1012 cash LESSTHAN st_liabilities
 0.007260527881644904         830 inventories DIVIDE net_income
 0.007043451315480809         769 interest SUBTRACT net_income
 0.006937437802630072         894 cash DIVIDE EBIT
 0.006786878035761342         827 net_income DIVIDE st_liabilities
 0.006596779966765129         656 EBIT ADD net_income
 0.006500000000000001          79 equity==B2of2 or debt==B2of2
 0.006500000000000001         501 interest==B2of2 or equity==B2of2 or debt==B2of2
 0.006500000000000001         422 EBIT==B2of3 and EBITDA==B2of2 and net_income==B2of2
 0.006500000000000001         596 equity==B2of2 or debt==B2of2 or st_liabilities
 0.006500000000000001         568 EBITDA==B2of2 or equity==B2of2 or debt==B2of2
 0.006500000000000001         598 equity==B2of2 or debt==B2of2 or inventories
 0.006500000000000001         464 EBIT==B1of3 or equity==B2of2 or FFO==B2of2
 0.006500000000000001         540 financial_expenses or equity==B2of2 or debt==B2of2
 0.006500000000000001         590 equity==B2of2 or debt==B2of2 or st_assets
 0.006500000000000001         591 equity==B2of2 or debt==B2of2 or total_oper_liabilities
 0.006425565553678112         867 interest DIVIDE st_assets
 0.006262861386603631         909 EBITDA MULTIPLY net_income
 0.006179015399572229         851 financial_expenses DIVIDE net_income
 0.006153632913623878         819 net_income DIVIDE st_assets
 0.006005217060447987         768 interest SUBTRACT EBITDA
 0.006000000000000002         440 interest==B2of2 and EBIT==B2of3 and debt==B2of2
 0.006000000000000002         588 EBITDA==B2of2 or equity==B2of2 or FFO==B2of2
 0.006000000000000002          50 interest==B2of2 and EBIT==B2of3
 0.006                        368 EBIT==B2of3 and net_income==B2of2 and FFO==B2of2
 0.006                        592 EBIT==B1of3 or EBITDA==B2of2 or equity==B2of2
 0.006                        443 EBIT==B2of3 and net_income==B2of2 and cash==B2of2
 0.006                         27 EBIT==B2of3 and net_income==B2of2
 0.006                        431 EBIT==B2of3 and net_income==B2of2 and equity==B2of2
 0.005899756599769843           9 net_income
 0.005897017401858589         828 st_liabilities DIVIDE net_income
 0.005770203364011541         665 EBITDA ADD net_income
 0.005500000000000001         359 EBIT==B1of3 and debt==B2of2 and cash==B2of2
 0.0055                       344 EBIT==B1of3 impl debt==B2of2
 0.005499999999999998         643 interest==B2of2 or EBIT==B2of3 or cash==B2of2
 0.005404845316202276         655 EBIT ADD EBITDA
 0.005233027584993748         883 interest DIVIDE net_income
 0.005166117516960051         733 net_income SUBTRACT debt
 0.005157457394069482         845 debt DIVIDE st_assets
 0.005126146593687386         766 debt SUBTRACT FFO
 0.005078125579436625         751 financial_expenses SUBTRACT EBITDA
 0.005000000000000001         382 interest==B2of2 and net_income==B2of2 and equity==B2of2
 0.005000000000000001         385 interest==B2of2 and net_income==B2of2 and debt==B2of2
 0.005000000000000001          53 interest==B2of2 and net_income==B2of2
 0.005000000000000001         466 EBIT==B3of3 or equity==B2of2 or FFO==B2of2
 0.004999999999999999         824 debt DIVIDE financial_expenses
 0.004999999999999999         822 equity DIVIDE financial_expenses
 0.004999999999999999         565 equity==B2of2 or debt==B2of2 or cash==B2of2
 0.004999999999999999         848 EBITDA DIVIDE financial_expenses
 0.004999999999999999         842 interest DIVIDE financial_expenses
 0.004999999999999999         834 st_liabilities DIVIDE financial_expenses
 0.004999999999999999         832 total_oper_liabilities DIVIDE financial_expenses
 0.004943908333817173         741 net_income SUBTRACT st_liabilities
 0.004677022805808027           7 EBIT
 0.004649732007113101           8 EBITDA
 0.0045641485625884624        745 st_liabilities SUBTRACT FFO
 0.004517637234416581         803 st_assets DIVIDE st_liabilities
 0.004478981284170601         838 FFO DIVIDE st_assets
 0.00445634793976241          801 equity DIVIDE st_assets
 0.004437296487823673         658 EBIT ADD FFO
 0.004385265639167362         775 EBIT SUBTRACT st_liabilities
 0.004364579793122643         779 EBIT DIVIDE net_income
 0.004288628742730208         675 net_income ADD cash
 0.004280242200096651         773 EBIT SUBTRACT debt
 0.004217040198823481         723 EBITDA SUBTRACT st_liabilities
 0.004170959382390978         721 EBITDA SUBTRACT cash
 0.00415957535190663          720 EBITDA SUBTRACT debt
 0.004098161776550464           6 interest
 0.004                       1019 financial_expenses DIFF debt
 0.004                       1024 interest DIFF debt
 0.003989930603067886         736 net_income SUBTRACT cash
 0.003973865543068807         774 EBIT SUBTRACT cash
 0.003956348069794238         693 debt ADD total_oper_liabilities
 0.003955857480290148         813 equity DIVIDE st_liabilities
 0.003905186803168059         753 financial_expenses SUBTRACT net_income
 0.003879070429939348         713 EBIT ADD cash
 0.0038550736069297947        788 cash DIVIDE EBITDA
 0.0038469870285696927        678 financial_expenses ADD debt
 0.003824667644581124         857 debt DIVIDE st_liabilities
 0.003768668054191146         694 net_income ADD FFO
 0.0037471797346592083        921 financial_expenses MULTIPLY equity
 0.0036188384293514486        691 total_oper_liabilities ADD st_liabilities
 0.00361568505066256          772 interest SUBTRACT FFO
 0.003591481320101635         708 interest ADD net_income
 0.0035769491107479953        671 EBITDA ADD FFO
 0.0035292492946323323        683 financial_expenses ADD st_liabilities
 0.0035107498672386963        695 debt ADD st_liabilities
 0.003500000000000001         428 interest==B2of2 and EBIT==B2of3 and equity==B2of2
 0.0034999999999999996        629 interest==B2of2 or EBIT==B1of3 or equity==B2of2
 0.0034527868201969444        806 total_oper_liabilities DIVIDE equity
 0.003395716093423833         749 debt SUBTRACT cash
 0.0033530321172884916        770 cash SUBTRACT st_liabilities
 0.0033354490746408754         14 lt_assets
 0.0032465140530481495        804 st_liabilities DIVIDE st_assets
 0.003206388850842505         698 interest ADD debt
 0.0031869759000863907        702 interest ADD st_liabilities
 0.0030679597486174747        696 debt ADD inventories
 0.0030460632591386874         12 debt
 0.003000000000000001         427 interest==B2of2 and EBIT==B1of3 and equity==B2of2
 0.003000000000000001         437 interest==B2of2 and EBIT==B2of3 and cash==B2of2
 0.003                         30 EBIT==B1of3 and FFO==B2of2
 0.003                        616 EBIT==B3of3 or equity==B2of2 or debt==B2of2
 0.003                        582 equity==B2of2 or debt==B2of2 or FFO==B2of2
 0.003                        357 interest==B2of2 and EBIT==B2of3 and EBITDA==B2of2
 0.003                        543 net_income==B2of2 or equity==B2of2 or debt==B2of2
 0.003                        362 EBIT==B1of3 and equity==B2of2 and FFO==B2of2
 0.003                        884 net_income DIVIDE interest
 0.002949487191371738         707 interest ADD EBITDA
 0.0029098872912061108        681 net_income ADD inventories
 0.0028840669787306996         19 st_liabilities
 0.002865202753679453         759 interest SUBTRACT debt
 0.0028339770846487235        757 debt SUBTRACT inventories
 0.0027645650401709678        778 EBITDA DIVIDE EBIT
 0.002750329256982829         660 EBITDA ADD cash
 0.0027208202035990006        814 st_liabilities DIVIDE equity
 0.002683508108177075         914 net_income MULTIPLY equity
 0.002681369205973844         750 debt SUBTRACT st_assets
 0.0026527396232739844        690 financial_expenses ADD EBITDA
 0.0026401155288843033        687 financial_expenses ADD interest
 0.0026112220841641594        740 net_income SUBTRACT total_oper_liabilities
 0.0025909947313040027        688 debt ADD cash
 0.002567592084344227         763 interest SUBTRACT st_liabilities
 0.002545330499840438         709 cash ADD st_liabilities
 0.0025000000000000014        414 EBIT==B1of3 and equity==B2of2 and debt==B2of2
 0.0025                       341 EBIT==B2of3 impl equity==B2of2
 0.0024999999999999996        852 net_income DIVIDE financial_expenses
 0.002436693583809935         888 equity DIVIDE EBIT
 0.0024024404493704493        715 EBIT ADD inventories
 0.002399631654184374         805 equity DIVIDE total_oper_liabilities
 0.0023657177244022862        722 EBITDA SUBTRACT total_oper_liabilities
 0.0023648567627825973        659 EBITDA ADD debt
 0.0023045439716855576        726 EBITDA SUBTRACT net_income
 0.002300111851803028         899 EBIT MULTIPLY EBITDA
 0.0022986832341932396        706 interest ADD EBIT
 0.0022725308847363784        663 EBITDA ADD inventories
 0.0022624720360189267        871 interest DIVIDE st_liabilities
 0.002159785425962622         662 EBITDA ADD st_liabilities
 0.00206169575976618           21 FFO
 0.002054467516794973         712 EBIT ADD debt
 0.002045276627281688         742 net_income SUBTRACT inventories
 0.002                        436 interest==B2of2 and EBIT==B1of3 and cash==B2of2
 0.0019277358751086367        701 interest ADD total_oper_liabilities
 0.0019129939519197795        689 debt ADD st_assets
 0.0018973729835837503        920 net_income MULTIPLY st_assets
 0.0018848621002769109        673 equity ADD st_liabilities
 0.0018848115280579122        744 financial_expenses SUBTRACT st_liabilities
 0.001808874999609284         941 interest MULTIPLY equity
 0.0018060313581180537        861 interest DIVIDE equity
 0.001771956291397079         931 financial_expenses MULTIPLY interest
 0.0017289294382305687        729 st_assets SUBTRACT st_liabilities
 0.0017129921287191495        677 financial_expenses ADD equity
 0.0016646058092894378        714 EBIT ADD st_liabilities
 0.0016623019036709138        916 net_income MULTIPLY debt
 0.0016599574962962397        734 equity SUBTRACT st_liabilities
 0.0016466689439223554         10 assets
 0.00163967383505513          682 financial_expenses ADD total_oper_liabilities
 0.0016293007699624655        710 EBIT ADD equity
 0.0016264793160363973        657 EBITDA ADD equity
 0.0016064651894641122        739 financial_expenses SUBTRACT debt
 0.0015749234301513288        730 equity SUBTRACT total_oper_liabilities
 0.0015582092721154923        668 st_assets ADD st_liabilities
 0.0015581313971308609          5 financial_expenses
 0.001539163488839315         735 equity SUBTRACT inventories
 0.0015227403387247155        951 interest MULTIPLY EBITDA
 0.0015192189624683246        922 financial_expenses MULTIPLY debt
 0.0015033551690338046        704 inventories ADD FFO
 0.0015000000000000002       1003 interest LESSTHAN st_assets
 0.0014871977606452777         16 total_oper_liabilities
 0.0014773989530621587        944 interest MULTIPLY st_assets
 0.0014577260747716478        692 financial_expenses ADD net_income
 0.0014329692082398393        725 equity SUBTRACT debt
 0.001387936610858058         731 net_income SUBTRACT equity
 0.001369184252306914         664 equity ADD debt
 0.0013607429561681796        670 net_income ADD equity
 0.001342513479728744          17 st_oper_liabilities
 0.0012994786200399603        957 EBIT MULTIPLY cash
 0.0012989295208391874        760 interest SUBTRACT cash
 0.0012844183599079947        959 EBIT MULTIPLY inventories
 0.0012650513764891228        666 equity ADD cash
 0.001253273116221435         934 financial_expenses MULTIPLY EBITDA
 0.001233231440708784         747 equity SUBTRACT FFO
 0.001205360205401646         686 equity ADD FFO
 0.0011799690409858815        758 interest SUBTRACT equity
 0.0011795413934866032        716 EBIT SUBTRACT EBITDA
 0.0011795412079688354          4 depreciation
 0.0011597965568620023        762 interest SUBTRACT total_oper_liabilities
 0.0011587269490161937        885 cash DIVIDE st_liabilities
 0.0011451655107469678         11 equity
 0.0011291752743127976        697 interest ADD equity
 0.0011070599254350525        776 EBIT SUBTRACT inventories
 0.0010861291292112879        925 net_income MULTIPLY inventories
 0.0010694724053381286        927 financial_expenses MULTIPLY st_liabilities
 0.0010682982437229742        821 financial_expenses DIVIDE equity
 0.0010303671449892434        703 interest ADD inventories
 0.0010086404891598642        902 EBIT MULTIPLY FFO
 0.0010000000000000002        323 net_income==B2of2 impl FFO==B2of2
 0.001                        327 interest==B2of2 impl debt==B2of2
 0.0009924876103482427        738 financial_expenses SUBTRACT equity
 0.000978252341153078         700 interest ADD st_assets
 0.0009597574273294058        765 inventories SUBTRACT FFO
 0.0009595455675754355          3 cost_of_labor
 0.0009524123327206815        661 EBITDA ADD total_oper_liabilities
 0.0009234771840850064        900 EBIT MULTIPLY net_income
 0.0009200325839993315        942 interest MULTIPLY debt
 0.0009116390968763306        935 total_oper_liabilities MULTIPLY st_liabilities
 0.00089760044814122          807 net_income DIVIDE equity
 0.0008772244182452325        684 st_liabilities ADD FFO
 0.0008683142799402766        728 equity SUBTRACT st_assets
 0.0008588097470630463        940 debt MULTIPLY inventories
 0.0008514634498656594        737 net_income SUBTRACT st_assets
 0.0008508615445676265        727 equity SUBTRACT cash
 0.0008504780463691926        699 interest ADD cash
 0.000844842501526354          15 st_assets
 0.0008231006642322667        676 net_income ADD st_assets
 0.0008048502858582991        771 EBIT SUBTRACT equity
 0.0008037401354002617        802 st_assets DIVIDE equity
 0.0008035245518995523        711 interest ADD FFO
 0.0007955210307141533         20 inventories
 0.000791939401125417         764 interest SUBTRACT inventories
 0.000771094305620202         679 net_income ADD total_oper_liabilities
 0.0007347834625815571        680 net_income ADD st_liabilities
 0.0007309782001311072        919 net_income MULTIPLY cash
 0.0007256821459712726        746 st_assets SUBTRACT FFO
 0.0006748484200929199        743 financial_expenses SUBTRACT total_oper_liabilities
 0.0006678199405731693         18 lt_liabilities
 0.000640415829123171         718 EBITDA SUBTRACT equity
 0.0006320609689940669        672 net_income ADD debt
 0.0006132432903616558        954 EBIT MULTIPLY equity
 0.0005965473558246605        924 net_income MULTIPLY st_liabilities
 0.000585817385597388         761 interest SUBTRACT st_assets
 0.0005637254704841467        917 equity MULTIPLY st_liabilities
 0.0005595581895052377        946 interest MULTIPLY st_liabilities
 0.0005366615923085511         22 OCF
 0.00051579941849595          705 debt ADD FFO
 0.000515084070595202         674 equity ADD inventories
 0.0005129436910072838        937 debt MULTIPLY total_oper_liabilities
 0.0005000000000000033        387 interest==B2of2 and debt==B2of2 and cash==B2of2
 0.0005000000000000002        989 st_assets LESSTHAN FFO
 0.0004999999999999999        309 net_income==B2of2 impl equity==B2of2
 0.0004999999999999999        787 EBITDA DIVIDE cash
 0.0004999999999999999        865 interest DIVIDE cash
 0.0004999999999999999       1025 interest DIFF inventories
 0.0004999999999999999        886 st_liabilities DIVIDE cash
 0.0004999999999999999        843 debt DIVIDE cash
 0.0004999999999999999        817 net_income DIVIDE cash
 0.0004999999999999999        893 EBIT DIVIDE cash
 0.0004999999999999999        799 equity DIVIDE cash
 0.0004999999999999999        291 EBIT==B3of3 impl EBITDA==B2of2
 0.0004999999999999997        897 EBIT DIVIDE inventories
 0.00048614737481285906       685 st_assets ADD FFO
 0.00043978348046542175       754 debt SUBTRACT total_oper_liabilities
 0.00041681016525441496       939 debt MULTIPLY st_liabilities
 0.0004073735005588079        952 interest MULTIPLY net_income
 0.00038969866156811676       908 equity MULTIPLY debt
 0.0003637851443909426        669 equity ADD total_oper_liabilities
 0.0003570333459276457        869 interest DIVIDE total_oper_liabilities
 0.00034554845880937406       945 interest MULTIPLY total_oper_liabilities
 0.00031003279726765203       912 st_assets MULTIPLY st_liabilities
 0.00028943829114861665       724 EBITDA SUBTRACT inventories
 0.00027295104939144033       717 EBIT SUBTRACT net_income
 0.00024508803373183245       898 inventories DIVIDE EBIT
 0.0002363796144112769        923 net_income MULTIPLY total_oper_liabilities
 0.00022907388486648618       748 financial_expenses SUBTRACT interest
 0.00022848051326815355       907 EBITDA MULTIPLY inventories
 0.0000856822585397694        796 debt DIVIDE equity
 0.00004823339565633872       667 equity ADD st_assets
 0.000035021248935498316      782 equity DIVIDE EBITDA
 0.000020178543580060323      906 EBITDA MULTIPLY st_liabilities
 0.000000000000000003469       43 debt==B2of2 and cash==B2of2
-0.000000000000000000139      424 EBIT==B1of3 and net_income==B2of2 and debt==B2of2
-0.000000000000000000139      367 EBIT==B1of3 and net_income==B2of2 and FFO==B2of2
-0.000000000000000000139      365 interest==B2of2 and EBIT==B1of3 and net_income==B2of2
-0.000000000000000000139      421 EBIT==B1of3 and EBITDA==B2of2 and net_income==B2of2
-0.000000000000000000139       26 EBIT==B1of3 and net_income==B2of2
-0.000000000000000000139      442 EBIT==B1of3 and net_income==B2of2 and cash==B2of2
-0.000000000000000000139      430 EBIT==B1of3 and net_income==B2of2 and equity==B2of2
-0.000012013030014573068      933 debt MULTIPLY st_assets
-0.00002644396470218708       915 EBITDA MULTIPLY FFO
-0.000027640929369006235      812 debt DIVIDE net_income
-0.000060020040604948804      926 financial_expenses MULTIPLY total_oper_liabilities
-0.00006076319226796087       752 total_oper_liabilities SUBTRACT st_liabilities
-0.00006910024031042611       956 EBIT MULTIPLY debt
-0.00006939857913749533       918 equity MULTIPLY inventories
-0.00013428936750716844       950 interest MULTIPLY EBIT
-0.0001406529833801899        929 st_assets MULTIPLY FFO
-0.00019512940834072204       784 FFO DIVIDE EBIT
-0.00021584019631227654       833 financial_expenses DIVIDE st_liabilities
-0.00025756472051078163       732 EBITDA SUBTRACT FFO
-0.0002738849086852874        948 inventories MULTIPLY FFO
-0.00028046802576380165       936 financial_expenses MULTIPLY net_income
-0.00032467989226931884       903 EBITDA MULTIPLY debt
-0.00034558674803594134       938 net_income MULTIPLY FFO
-0.0003814678615508698        756 debt SUBTRACT st_liabilities
-0.00040338858772241606       913 equity MULTIPLY total_oper_liabilities
-0.0004412918315976789         13 cash
-0.00045556517214278126         1 net_sales
-0.0004929001602067375        896 st_liabilities DIVIDE EBIT
-0.000499999999999999         342 EBIT==B3of3 impl equity==B2of2
-0.0005000000000000002        969 EBITDA LESSTHAN net_income
-0.0005000000000000002       1005 interest LESSTHAN st_liabilities
-0.0005205539184446177        901 EBITDA MULTIPLY equity
-0.0005457754130360796        755 net_income SUBTRACT FFO
-0.0005733435636644891        831 financial_expenses DIVIDE total_oper_liabilities
-0.000585580349531255         905 EBITDA MULTIPLY total_oper_liabilities
-0.0006082500670804523        887 EBIT DIVIDE equity
-0.0006479282288821544        955 interest MULTIPLY FFO
-0.
