dataset: credit_score.arff
								--------------
									Fold  1
 0.3646766169154234           503 interest==B2of2 or EBIT==B1of3 or net_income==B2of3
 0.36169154228855793         1043 num-of-N((net_income >= 78502) and (interest <= 80359) and (interest >= 544))
 0.35920398009950333         1071 num-of-N((net_income >= 53907) and (EBITDA >= 1075824))
 0.35920398009950333          957 (net_income >= 78502) and (interest <= 80359) and (interest >= 544)
 0.3567164179104488          1040 num-of-N((net_income >= 78502) and (debt <= 2466556))
 0.35373134328358324          936 EBITDA_x_net_income
 0.3467661691542304           953 (net_income >= 78502) and (debt <= 2466556)
 0.3457711442786086          1075 num-of-N((net_income >= 78502) and (interest <= 103520) and (total_oper_liabilities <= 5376892))
 0.34477611940298675          977 (net_income >= 173241) and (debt <= 7334368)
 0.33830845771144485         1112 num-of-N((net_income >= 78502) and (interest <= 80359))
 0.3353233830845793           919 net_income_x_FFO
 0.33283582089552477         1074 num-of-N((net_income >= 97163) and (total_oper_liabilities <= 2673281))
 0.33034825870647017          942 net_income_x_debt
 0.32736318407960463         1062 num-of-N((net_income >= 173241) and (debt <= 7334368))
 0.32736318407960463          917 EBIT_x_net_income
 0.32437810945273915          990 (net_income >= 97163) and (total_oper_liabilities <= 2673281)
 0.3223880597014955           938 interest_x_net_income
 0.3223880597014955           940 net_income_x_equity
 0.31890547263681907          307 EBIT==B3of3 impl net_income==B2of3
 0.3179104477611972           484 EBIT==B1of3 or net_income==B2of3 or st_liabilities
 0.3179104477611972           457 EBIT==B1of3 or net_income==B2of3 or total_oper_liabilities
 0.3179104477611972           475 EBIT==B1of3 or net_income==B2of3 or inventories
 0.3179104477611972            73 EBIT==B1of3 or net_income==B2of3
 0.3119402985074658           329 EBITDA==B2of2 impl net_income==B1of3
 0.3084577114427891           306 EBIT==B3of3 impl net_income==B1of3
 0.30000000000000293          505 interest==B2of2 or EBIT==B2of3 or net_income==B1of3
 0.2855721393034853          1106 num-of-N((net_income >= 173241) and (debt <= 7334368) and (FFO >= 698704))
 0.2796019900497539           482 EBIT==B3of3 or net_income==B3of3 or inventories
 0.2796019900497539            80 EBIT==B3of3 or net_income==B3of3
 0.2796019900497539           491 EBIT==B3of3 or net_income==B3of3 or st_liabilities
 0.2796019900497539           464 EBIT==B3of3 or net_income==B3of3 or total_oper_liabilities
 0.27761194029851005          225 EBIT==B1of3 xor net_income==B2of3
 0.27761194029851005          149 EBIT==B1of3 equ net_income==B2of3
 0.27363184079602243           64 EBIT==B3of3 and equity==B2of2
 0.27164179104477865          406 EBITDA==B2of2 and equity==B2of2 and FFO==B2of2
 0.2706467661691567          1005 (net_income >= 237480) and (interest <= 268603)
 0.2666666666666691           962 (net_income >= 320544) and (interest <= 364151)
 0.2661691542288582           978 (net_income >= 237480) and (EBITDA >= 827394) and (interest <= 509359)
 0.2656716417910472           108 interest==B2of2 or net_income==B2of3
 0.2656716417910472           577 interest==B2of2 or net_income==B2of3 or st_liabilities
 0.2656716417910472           587 interest==B2of2 or net_income==B2of3 or inventories
 0.2656716417910472           574 interest==B2of2 or net_income==B2of3 or total_oper_liabilities
 0.2636815920398034           409 EBIT==B3of3 and EBITDA==B2of2 and equity==B2of2
 0.2606965174129377            75 EBIT==B2of3 or net_income==B1of3
 0.2606965174129377           960 (net_income >= 237480) and (interest <= 171415)
 0.2606965174129377           477 EBIT==B2of3 or net_income==B1of3 or inventories
 0.2606965174129377           459 EBIT==B2of3 or net_income==B1of3 or total_oper_liabilities
 0.2606965174129377           486 EBIT==B2of3 or net_income==B1of3 or st_liabilities
 0.2597014925373158          1030 (net_income >= 320544) and (interest <= 509359)
 0.25771144278607194         1058 num-of-N((net_income >= 36415) and (equity >= 5854267) and (total_oper_liabilities <= 3283080))
 0.25771144278607194          935 interest_x_EBIT
 0.2562189054726391          1021 (net_income >= 320544) and (interest <= 268603)
 0.2562189054726391           330 EBITDA==B2of2 impl net_income==B2of3
 0.25472636815920624           58 EBITDA==B2of2 and FFO==B2of2
 0.25273631840796246          937 interest_x_EBITDA
 0.25273631840796246          189 net_income==B3of3 equ equity==B2of2
 0.25273631840796246          265 net_income==B3of3 xor equity==B2of2
 0.24925373134328577          998 (net_income >= 237480)
 0.24925373134328577          269 net_income==B3of3 xor debt==B2of2
 0.24925373134328577          193 net_income==B3of3 equ debt==B2of2
 0.24427860696517625          357 EBIT==B3of3 impl total_oper_liabilities
 0.24427860696517625          219 EBIT==B3of3 equ inventories
 0.24427860696517625          140 EBIT==B3of3 or st_liabilities
 0.24427860696517625          143 EBIT==B3of3 or inventories
 0.24427860696517625         1063 num-of-N((net_income >= 237480) and (EBITDA >= 827394) and (interest <= 509359))
 0.24427860696517625          292 EBIT==B3of3 xor st_liabilities
 0.24427860696517625          216 EBIT==B3of3 equ st_liabilities
 0.24427860696517625          283 EBIT==B3of3 xor total_oper_liabilities
 0.24427860696517625          131 EBIT==B3of3 or total_oper_liabilities
 0.24427860696517625          366 EBIT==B3of3 impl st_liabilities
 0.24427860696517625          369 EBIT==B3of3 impl inventories
 0.24427860696517625          527 EBIT==B3of3 or total_oper_liabilities or inventories
 0.24427860696517625           26 EBIT==B3of3 and EBITDA==B2of2
 0.24427860696517625          295 EBIT==B3of3 xor inventories
 0.24427860696517625          207 EBIT==B3of3 equ total_oper_liabilities
 0.2427860696517434           946 EBIT_x_debt
 0.24228855721393244          976 (net_income >= 320544) and (interest <= 171415)
 0.24029850746268863         1050 num-of-N((net_income >= 36415) and (st_liabilities <= 5566453) and (equity >= 2382394) and (interest <= 509359))
 0.23681592039801197         1048 num-of-N((net_income >= 320544) and (interest <= 364151))
 0.236318407960201            502 interest==B2of2 or EBIT==B1of3 or net_income==B1of3
 0.23582089552239005          916 EBIT_x_EBITDA
 0.2343283582089572          1108 num-of-N((net_income >= 320544) and (interest <= 509359))
 0.2343283582089572          1096 num-of-N((net_income >= 21858) and (EBIT >= 634964) and (interest <= 509359))
 0.2343283582089572          1039 (net_income >= 7081) and (equity >= 1487584) and (debt <= 1501000) and (EBITDA >= 78304)
 0.2333333333333353          1085 num-of-N((net_income >= 237480) and (interest <= 268603))
 0.23283582089552435         1038 (net_income >= 320544)
 0.23283582089552435          951 EBIT_x_st_liabilities
 0.23283582089552435          952 EBIT_x_inventories
 0.23283582089552435          948 EBIT_x_total_oper_liabilities
 0.23184079601990246          506 interest==B2of2 or EBIT==B2of3 or net_income==B2of3
 0.22885572139303673          227 EBIT==B2of3 xor net_income==B1of3
 0.22885572139303673          151 EBIT==B2of3 equ net_income==B1of3
 0.22736318407960387         1104 num-of-N((net_income >= 7081) and (equity >= 2469145))
 0.2248756218905491          1046 num-of-N((net_income >= 237480) and (interest <= 171415))
 0.2238805970149272          1113 num-of-N((net_income >= 237480) and (st_liabilities <= 5566453) and (debt <= 7334368) and (equity >= 1627000))
 0.22338308457711625         1014 (net_income >= 237480) and (st_liabilities <= 4899133) and (interest <= 509359)
 0.2228855721393053           150 EBIT==B1of3 equ net_income==B3of3
 0.2228855721393053           226 EBIT==B1of3 xor net_income==B3of3
 0.22039800995025055           77 EBIT==B2of3 or net_income==B3of3
 0.22039800995025055          461 EBIT==B2of3 or net_income==B3of3 or total_oper_liabilities
 0.22039800995025055          488 EBIT==B2of3 or net_income==B3of3 or st_liabilities
 0.22039800995025055          479 EBIT==B2of3 or net_income==B3of3 or inventories
 0.2199004975124396          1100 num-of-N((net_income >= 320544) and (interest <= 268603))
 0.21940298507462863         1057 num-of-N((equity >= 2997107) and (net_income >= 36415) and (st_liabilities <= 5566453) and (interest <= 509359))
 0.21840796019900674          471 interest==B2of2 or EBIT==B1of3 or st_liabilities
 0.21840796019900674          468 interest==B2of2 or EBIT==B1of3 or total_oper_liabilities
 0.21840796019900674          492 interest==B2of2 or EBIT==B1of3 or inventories
 0.21840796019900674          100 interest==B2of2 or EBIT==B1of3
 0.21691542288557386         1028 (net_income >= 173241) and (debt <= 7334368) and (FFO >= 698704)
 0.21691542288557386          989 (net_income >= -17144) and (equity >= 2469145)
 0.21592039800995197           39 EBITDA==B2of2 and equity==B2of2
 0.215422885572141            182 interest==B2of2 equ EBITDA==B2of2
 0.215422885572141            258 interest==B2of2 xor EBITDA==B2of2
 0.21492537313433008         1094 num-of-N((net_income >= 237480) and (st_liabilities <= 4899133) and (interest <= 509359))
 0.2134328358208972            74 EBIT==B1of3 or net_income==B3of3
 0.2134328358208972           476 EBIT==B1of3 or net_income==B3of3 or inventories
 0.2134328358208972           485 EBIT==B1of3 or net_income==B3of3 or st_liabilities
 0.2134328358208972           458 EBIT==B1of3 or net_income==B3of3 or total_oper_liabilities
 0.21293532338308627           60 net_income==B2of3 and debt==B2of2
 0.21293532338308627         1033 (net_income >= 7081) and (equity >= 1487584) and (debt <= 1501000)
 0.2124378109452753           153 EBIT==B2of3 equ net_income==B3of3
 0.2124378109452753           229 EBIT==B2of3 xor net_income==B3of3
 0.21094527363184246         1087 num-of-N((net_income >= 237480) and (EBIT >= 517177) and (interest <= 509359))
 0.2104477611940315          1026 (net_income >= 7081) and (equity >= 2469145)
 0.2104477611940315          1073 num-of-N((net_income >= -17144) and (equity >= 2469145))
 0.20995024875622054          107 interest==B2of2 or net_income==B1of3
 0.20995024875622054          576 interest==B2of2 or net_income==B1of3 or st_liabilities
 0.20995024875622054          586 interest==B2of2 or net_income==B1of3 or inventories
 0.20995024875622054          573 interest==B2of2 or net_income==B1of3 or total_oper_liabilities
 0.20895522388059865         1068 num-of-N((debt <= 829862) and (net_income >= 30613))
 0.20845771144278769         1019 (net_income >= 7081) and (equity >= 1487584) and (debt <= 1501000) and (EBIT >= 8529)
 0.2074626865671658          1025 (net_income >= 320544) and (interest <= 143618)
 0.20646766169154387         1061 num-of-N((net_income >= 320544) and (interest <= 171415))
 0.20497512437811102           23 equity==B2of2 and FFO==B2of2
 0.20248756218905625          944 EBIT_x_equity
 0.2019900497512453          1095 num-of-N((debt <= 560000) and (EBITDA >= 214634))
 0.20149253731343436          629 EBIT==B3of3 or EBITDA==B2of2 or net_income==B3of3
 0.20149253731343436          581 EBITDA==B2of2 or net_income==B3of3 or total_oper_liabilities
 0.20149253731343436          105 EBITDA==B2of2 or net_income==B3of3
 0.20149253731343436         1111 num-of-N((net_income >= 7081) and (equity >= 1487584) and (debt <= 1501000))
 0.20149253731343436          591 EBITDA==B2of2 or net_income==B3of3 or inventories
 0.20149253731343436         1064 num-of-N((net_income >= 7081) and (equity >= 1487584) and (st_liabilities <= 1174034) and (total_oper_liabilities >= 347705))
 0.20149253731343436          585 EBITDA==B2of2 or net_income==B3of3 or st_liabilities
 0.2009950248756234           469 interest==B2of2 or EBIT==B2of3 or total_oper_liabilities
 0.2009950248756234           472 interest==B2of2 or EBIT==B2of3 or st_liabilities
 0.2009950248756234           101 interest==B2of2 or EBIT==B2of3
 0.2009950248756234           493 interest==B2of2 or EBIT==B2of3 or inventories
 0.2009950248756234          1052 num-of-N((net_income >= 237480) and (EBITDA >= 1991335) and (interest <= 509359))
 0.20000000000000148          923 EBITDA_x_debt
 0.19751243781094674          288 net_income==B2of3 xor inventories
 0.19751243781094674          279 net_income==B2of3 xor total_oper_liabilities
 0.19751243781094674          127 net_income==B2of3 or total_oper_liabilities
 0.19751243781094674          359 net_income==B2of3 impl st_liabilities
 0.19751243781094674          353 net_income==B2of3 impl total_oper_liabilities
 0.19751243781094674          136 net_income==B2of3 or inventories
 0.19751243781094674          133 net_income==B2of3 or st_liabilities
 0.19751243781094674          212 net_income==B2of3 equ inventories
 0.19751243781094674          203 net_income==B2of3 equ total_oper_liabilities
 0.19751243781094674          518 net_income==B2of3 or total_oper_liabilities or inventories
 0.19751243781094674          512 net_income==B2of3 or total_oper_liabilities or st_liabilities
 0.19751243781094674          362 net_income==B2of3 impl inventories
 0.19751243781094674          209 net_income==B2of3 equ st_liabilities
 0.19751243781094674          285 net_income==B2of3 xor st_liabilities
 0.19353233830845912         1115 num-of-N((net_income >= 7081) and (equity >= 1487584) and (debt <= 1501000) and (EBITDA >= 78304))
 0.19303482587064816           72 EBIT==B1of3 or net_income==B1of3
 0.19303482587064816          483 EBIT==B1of3 or net_income==B1of3 or st_liabilities
 0.19303482587064816          456 EBIT==B1of3 or net_income==B1of3 or total_oper_liabilities
 0.19303482587064816          474 EBIT==B1of3 or net_income==B1of3 or inventories
 0.1925373134328372          1007 (net_income >= 237480) and (EBIT >= 517177) and (interest <= 509359)
 0.1915422885572153          1035 (net_income >= 237480) and (st_liabilities <= 5566453) and (debt <= 7334368) and (equity >= 1627000)
 0.19004975124378246         1103 num-of-N((net_income >= 320544) and (interest <= 143618))
 0.19004975124378246          941 EBITDA_x_FFO
 0.18905472636816054         1098 num-of-N((net_income >= 7081) and (equity >= 1487584) and (debt <= 1501000) and (EBIT >= 8529))
 0.18905472636816054         1114 num-of-N((net_income >= 237480) and (EBIT >= 561053) and (interest <= 509359))
 0.18706467661691673          254 interest==B2of2 xor EBIT==B3of3
 0.18706467661691673          178 interest==B2of2 equ EBIT==B3of3
 0.1865671641791058           123 EBIT==B1of3 or debt==B2of2
 0.1865671641791058           522 EBIT==B1of3 or debt==B2of2 or total_oper_liabilities
 0.1865671641791058           893 interest LESSTHAN EBIT
 0.1865671641791058           636 EBIT==B1of3 or net_income==B1of3 or debt==B2of2
 0.1865671641791058           980 (debt <= 560000) and (EBIT >= -21159)
 0.1865671641791058           536 EBIT==B1of3 or debt==B2of2 or st_liabilities
 0.1865671641791058           539 EBIT==B1of3 or debt==B2of2 or inventories
 0.18606965174129483          318 EBITDA==B2of2 impl total_oper_liabilities
 0.18606965174129483           94 EBITDA==B2of2 or inventories
 0.18606965174129483          320 EBITDA==B2of2 impl st_liabilities
 0.18606965174129483          321 EBITDA==B2of2 impl inventories
 0.18606965174129483           93 EBITDA==B2of2 or st_liabilities
 0.18606965174129483           91 EBITDA==B2of2 or total_oper_liabilities
 0.18606965174129483          245 EBITDA==B2of2 xor st_liabilities
 0.18606965174129483          167 EBITDA==B2of2 equ total_oper_liabilities
 0.18606965174129483          170 EBITDA==B2of2 equ inventories
 0.18606965174129483          928 EBITDA_x_st_liabilities
 0.18606965174129483          929 EBITDA_x_inventories
 0.18606965174129483          243 EBITDA==B2of2 xor total_oper_liabilities
 0.18606965174129483          246 EBITDA==B2of2 xor inventories
 0.18606965174129483          169 EBITDA==B2of2 equ st_liabilities
 0.18606965174129483          926 EBITDA_x_total_oper_liabilities
 0.18557213930348387          487 EBIT==B2of3 or net_income==B2of3 or st_liabilities
 0.18557213930348387           76 EBIT==B2of3 or net_income==B2of3
 0.18557213930348387          478 EBIT==B2of3 or net_income==B2of3 or inventories
 0.18557213930348387          460 EBIT==B2of3 or net_income==B2of3 or total_oper_liabilities
 0.1830845771144291           666 interest==B2of2 or EBIT==B1of3 or debt==B2of2
 0.18258706467661817          325 equity==B2of2 impl debt==B2of2
 0.1820895522388072            71 EBIT==B3of3 or EBITDA==B2of2
 0.1810945273631853           933 debt_x_FFO
 0.1800995024875634          1055 num-of-N((debt <= 560000) and (equity >= 1135178) and (net_income >= -17144))
 0.1800995024875634           578 interest==B2of2 or net_income==B3of3 or st_liabilities
 0.1800995024875634           575 interest==B2of2 or net_income==B3of3 or total_oper_liabilities
 0.1800995024875634           588 interest==B2of2 or net_income==B3of3 or inventories
 0.1800995024875634           109 interest==B2of2 or net_income==B3of3
 0.1791044776119415           964 (net_income >= 36415) and (st_liabilities <= 5566453) and (equity >= 2382394) and (interest <= 509359)
 0.1791044776119415           955 (EBIT >= 517177) and (debt <= 12107354)
 0.17860696517413055          510 interest==B2of2 or EBIT==B3of3 or net_income==B3of3
 0.1781094527363196           261 interest==B2of2 xor net_income==B3of3
 0.1781094527363196           185 interest==B2of2 equ net_income==B3of3
 0.17761194029850863          159 net_income==B2of3 equ FFO==B2of2
 0.17761194029850863          235 net_income==B2of3 xor FFO==B2of2
 0.17761194029850863         1065 num-of-N((debt <= 560000) and (EBIT >= -21159))
 0.17611940298507578         1010 (debt <= 560000) and (equity >= 1135178) and (EBITDA >= 78304)
 0.17611940298507578         1012 (debt <= 560000) and (EBITDA >= 78304) and (equity >= 1135178)
 0.17562189054726482          257 EBITDA==B2of2 xor net_income==B3of3
 0.17562189054726482          181 EBITDA==B2of2 equ net_income==B3of3
 0.17462686567164293           66 EBIT==B2of3 and debt==B2of2
 0.17462686567164293          987 (net_income >= 388822)
 0.1706467661691553           440 EBIT==B3of3 and net_income==B3of3 and debt==B2of2
 0.17014925373134435          331 EBITDA==B2of2 impl net_income==B3of3
 0.17014925373134435          533 net_income==B1of3 or debt==B2of2 or inventories
 0.17014925373134435          528 net_income==B1of3 or debt==B2of2 or st_liabilities
 0.17014925373134435          514 net_income==B1of3 or debt==B2of2 or total_oper_liabilities
 0.17014925373134435          115 net_income==B1of3 or debt==B2of2
 0.16915422885572245          892 equity LESSTHAN debt
 0.1686567164179115           277 EBIT==B3of3 xor debt==B2of2
 0.1686567164179115           201 EBIT==B3of3 equ debt==B2of2
 0.16666666666666768          565 interest==B2of2 or net_income==B1of3 or debt==B2of2
 0.16517412935323483         1109 num-of-N((inventories >= 1665031) and (inventories <= 2265049) and (EBIT >= 74830))
 0.16467661691542387          925 interest_x_debt
 0.16368159203980198         1029 (debt <= 560000) and (EBIT >= -2659)
 0.16318407960199102          546 net_income==B3of3 or inventories or FFO==B2of2
 0.16318407960199102         1077 num-of-N((net_income >= 267387) and (interest <= 170643) and (EBITDA >= 1075824))
 0.16318407960199102          986 (net_income >= 53907) and (EBITDA >= 1075824)
 0.16318407960199102          249 inventories xor FFO==B2of2
 0.16318407960199102          970 (debt <= 560000) and (equity >= 1135178) and (net_income >= -17144)
 0.16318407960199102          173 inventories equ FFO==B2of2
 0.16318407960199102           97 inventories or FFO==B2of2
 0.16318407960199102           84 net_income==B3of3 or FFO==B2of2
 0.16318407960199102          932 inventories_x_FFO
 0.16268656716418006         1049 num-of-N((debt <= 560000) and (EBIT >= -21159) and (equity >= 1289034))
 0.16218905472636913          179 EBITDA==B2of2 equ net_income==B1of3
 0.16218905472636913          255 EBITDA==B2of2 xor net_income==B1of3
 0.16019900497512532          184 interest==B2of2 equ net_income==B2of3
 0.16019900497512532          260 interest==B2of2 xor net_income==B2of3
 0.1592039800995034           431 net_income==B3of3 and equity==B2of2 and debt==B2of2
 0.1592039800995034           392 net_income==B3of3 and debt==B2of2 and FFO==B2of2
 0.1592039800995034            61 net_income==B3of3 and debt==B2of2
 0.15870646766169244         1041 num-of-N((EBIT >= 517177) and (debt <= 12107354))
 0.15771144278607055         1107 num-of-N((debt <= 560000) and (EBIT >= -2659))
 0.15771144278607055          436 EBIT==B2of3 and net_income==B2of3 and debt==B2of2
 0.1572139303482596          1027 (debt <= 430423) and (equity >= 1135178) and (EBITDA >= 78304)
 0.15671641791044863          430 net_income==B2of3 and equity==B2of2 and debt==B2of2
 0.15522388059701578          197 EBIT==B3of3 equ equity==B2of2
 0.15522388059701578          324 debt==B2of2 impl FFO==B2of2
 0.15522388059701578          273 EBIT==B3of3 xor equity==B2of2
 0.1542288557213939           404 EBITDA==B2of2 and net_income==B3of3 and debt==B2of2
 0.1542288557213939           963 (debt <= 560000) and (EBIT >= -21159) and (equity >= 1289034)
 0.15323383084577197          155 EBIT==B3of3 equ net_income==B2of3
 0.15323383084577197          231 EBIT==B3of3 xor net_income==B2of3
 0.15223880597015008          959 (debt <= 560000) and (st_liabilities <= 1174034) and (EBIT >= -21159)
 0.15124378109452816          517 net_income==B1of3 or total_oper_liabilities or inventories
 0.15124378109452816          511 net_income==B1of3 or total_oper_liabilities or st_liabilities
 0.15124378109452816          202 net_income==B1of3 equ total_oper_liabilities
 0.15124378109452816          211 net_income==B1of3 equ inventories
 0.15124378109452816          135 net_income==B1of3 or inventories
 0.15124378109452816          284 net_income==B1of3 xor st_liabilities
 0.15124378109452816          208 net_income==B1of3 equ st_liabilities
 0.15124378109452816          358 net_income==B1of3 impl st_liabilities
 0.15124378109452816          352 net_income==B1of3 impl total_oper_liabilities
 0.15124378109452816          126 net_income==B1of3 or total_oper_liabilities
 0.15124378109452816          132 net_income==B1of3 or st_liabilities
 0.15124378109452816          278 net_income==B1of3 xor total_oper_liabilities
 0.15124378109452816          361 net_income==B1of3 impl inventories
 0.15124378109452816          287 net_income==B1of3 xor inventories
 0.1497512437810953           160 net_income==B3of3 equ FFO==B2of2
 0.1497512437810953           236 net_income==B3of3 xor FFO==B2of2
 0.1497512437810953          1066 num-of-N((net_income >= 29000) and (equity >= 2727296) and (total_oper_liabilities <= 4736986) and (inventories >= 88806))
 0.14875621890547341          473 interest==B2of2 or EBIT==B3of3 or st_liabilities
 0.14875621890547341          494 interest==B2of2 or EBIT==B3of3 or inventories
 0.14875621890547341          102 interest==B2of2 or EBIT==B3of3
 0.14875621890547341          470 interest==B2of2 or EBIT==B3of3 or total_oper_liabilities
 0.1477611940298515           972 (equity >= 2997107) and (net_income >= 36415) and (st_liabilities <= 5566453) and (interest <= 509359)
 0.1467661691542296          1084 num-of-N((net_income >= 237480) and (total_oper_liabilities <= 3283080) and (interest <= 138370))
 0.14527363184079675          901 equity LESSTHAN st_liabilities
 0.1447761194029858           921 EBITDA_x_equity
 0.1447761194029858           154 EBIT==B3of3 equ net_income==B1of3
 0.1447761194029858           230 EBIT==B3of3 xor net_income==B1of3
 0.14427860696517483           56 net_income==B2of3 and equity==B2of2
 0.14328358208955294         1011 (debt <= 560000) and (equity >= 1135178)
 0.14278606965174198         1015 (debt <= 560000) and (EBITDA >= 214634)
 0.14278606965174198          315 EBITDA==B2of2 impl debt==B2of2
 0.14179104477612006          993 (net_income >= 267387) and (interest <= 170643) and (EBITDA >= 1075824)
 0.1402985074626872           550 interest==B2of2 or EBITDA==B2of2 or net_income==B3of3
 0.13980099502487625          253 interest==B2of2 xor EBIT==B2of3
 0.13980099502487625          177 interest==B2of2 equ EBIT==B2of3
 0.1383084577114434          1045 num-of-N((debt <= 560000) and (st_liabilities <= 1174034) and (EBIT >= -21159))
 0.1383084577114434          1036 (net_income >= 237480) and (EBIT >= 561053) and (interest <= 509359)
 0.13582089552238866          542 interest==B2of2 or EBITDA==B2of2 or total_oper_liabilities
 0.13582089552238866          543 interest==B2of2 or EBITDA==B2of2 or st_liabilities
 0.13582089552238866          106 interest==B2of2 or EBITDA==B2of2
 0.13432835820895578          163 debt==B2of2 equ inventories
 0.13432835820895578           81 debt==B2of2 or total_oper_liabilities
 0.13432835820895578          520 debt==B2of2 or total_oper_liabilities or st_liabilities
 0.13432835820895578          521 debt==B2of2 or total_oper_liabilities or inventories
 0.13432835820895578           85 debt==B2of2 or st_liabilities
 0.13432835820895578          161 debt==B2of2 equ st_liabilities
 0.13432835820895578          176 interest==B2of2 equ EBIT==B1of3
 0.13432835820895578           87 debt==B2of2 or inventories
 0.13432835820895578          309 debt==B2of2 impl total_oper_liabilities
 0.13432835820895578         1037 (debt <= 560000)
 0.13432835820895578          233 debt==B2of2 xor total_oper_liabilities
 0.13432835820895578          922 debt_x_inventories
 0.13432835820895578          237 debt==B2of2 xor st_liabilities
 0.13432835820895578          918 debt_x_total_oper_liabilities
 0.13432835820895578          239 debt==B2of2 xor inventories
 0.13432835820895578          920 debt_x_st_liabilities
 0.13432835820895578          312 debt==B2of2 impl st_liabilities
 0.13432835820895578          252 interest==B2of2 xor EBIT==B1of3
 0.13432835820895578          314 debt==B2of2 impl inventories
 0.13432835820895578          305 EBIT==B2of3 impl net_income==B3of3
 0.13432835820895578          157 debt==B2of2 equ total_oper_liabilities
 0.13283582089552293          187 net_income==B1of3 equ equity==B2of2
 0.13283582089552293          263 net_income==B1of3 xor equity==B2of2
 0.13084577114427912          599 interest==B2of2 or debt==B2of2 or st_liabilities
 0.13084577114427912           90 interest==B2of2 or debt==B2of2
 0.13084577114427912          607 interest==B2of2 or debt==B2of2 or inventories
 0.13084577114427912          596 interest==B2of2 or debt==B2of2 or total_oper_liabilities
 0.13034825870646818          915 equity_x_FFO
 0.13034825870646816         1080 num-of-N((interest <= 9609) and (net_income >= 30613) and (EBIT <= 162266) and (EBIT >= 62042))
 0.12835820895522435           31 EBIT==B2of3 and net_income==B2of3
 0.1278606965174134           981 (net_income >= 29000) and (equity >= 2727296) and (total_oper_liabilities <= 4736986) and (inventories >= 88806)
 0.12736318407960245          417 EBIT==B2of3 and equity==B2of2 and debt==B2of2
 0.1268656716417915           221 EBIT==B1of3 xor EBITDA==B2of2
 0.1268656716417915           145 EBIT==B1of3 equ EBITDA==B2of2
 0.12636815920398056          967 (debt <= 430423) and (equity >= 1135178)
 0.12636815920398056           78 EBIT==B3of3 or net_income==B1of3
 0.12636815920398056          462 EBIT==B3of3 or net_income==B1of3 or total_oper_liabilities
 0.12636815920398056          489 EBIT==B3of3 or net_income==B1of3 or st_liabilities
 0.12636815920398056          480 EBIT==B3of3 or net_income==B1of3 or inventories
 0.12537313432835864          999 (interest <= 20089) and (EBITDA >= 78304) and (interest >= 30) and (equity >= 1135178)
 0.12537313432835864         1072 num-of-N((interest <= 20089) and (interest >= 8964) and (equity >= 1135178) and (EBIT >= -2659))
 0.1248756218905477           501 interest==B2of2 or EBIT==B3of3 or EBITDA==B2of2
 0.12437810945273674          165 interest==B2of2 equ equity==B2of2
 0.12437810945273674          241 interest==B2of2 xor equity==B2of2
 0.12288557213930389          180 EBITDA==B2of2 equ net_income==B2of3
 0.12288557213930389          256 EBITDA==B2of2 xor net_income==B2of3
 0.12139303482587105          188 net_income==B2of3 equ equity==B2of2
 0.12139303482587105          264 net_income==B2of3 xor equity==B2of2
 0.12139303482587102          924 interest_x_equity
 0.11990049751243817         1003 (net_income >= 237480) and (total_oper_liabilities <= 3283080) and (interest <= 138370)
 0.11940298507462721          504 interest==B2of2 or EBIT==B1of3 or net_income==B3of3
 0.11741293532338341         1091 num-of-N((debt <= 560000) and (equity >= 1135178))
 0.11741293532338341           59 net_income==B1of3 and debt==B2of2
 0.11691542288557247          335 interest==B2of2 impl net_income==B3of3
 0.1154228855721396          1017 (net_income >= 21858) and (EBIT >= 634964) and (interest <= 509359)
 0.1154228855721396          1006 (EBIT >= 634964) and (interest <= 509359)
 0.11343283582089579          508 interest==B2of2 or EBIT==B3of3 or net_income==B1of3
 0.11194029850746293          290 EBIT==B1of3 xor st_liabilities
 0.11194029850746293          217 EBIT==B1of3 equ inventories
 0.11194029850746293          293 EBIT==B1of3 xor inventories
 0.11194029850746293         1022 (net_income >= 7081) and (equity >= 1487584) and (debt <= 1501000) and (interest >= 8964)
 0.11194029850746293          129 EBIT==B1of3 or total_oper_liabilities
 0.11194029850746293          141 EBIT==B1of3 or inventories
 0.11194029850746293          138 EBIT==B1of3 or st_liabilities
 0.11194029850746293          355 EBIT==B1of3 impl total_oper_liabilities
 0.11194029850746293          367 EBIT==B1of3 impl inventories
 0.11194029850746293          525 EBIT==B1of3 or total_oper_liabilities or inventories
 0.11194029850746293          364 EBIT==B1of3 impl st_liabilities
 0.11194029850746293          205 EBIT==B1of3 equ total_oper_liabilities
 0.11194029850746293          281 EBIT==B1of3 xor total_oper_liabilities
 0.11194029850746293          214 EBIT==B1of3 equ st_liabilities
 0.11144278606965198          638 EBIT==B1of3 or net_income==B3of3 or debt==B2of2
 0.11144278606965198         1092 num-of-N((debt <= 560000) and (EBITDA >= 78304) and (equity >= 1135178))
 0.11144278606965198         1090 num-of-N((debt <= 560000) and (equity >= 1135178) and (EBITDA >= 78304))
 0.10945273631840817          206 EBIT==B2of3 equ total_oper_liabilities
 0.10945273631840817          294 EBIT==B2of3 xor inventories
 0.10945273631840817          291 EBIT==B2of3 xor st_liabilities
 0.10945273631840817          139 EBIT==B2of3 or st_liabilities
 0.10945273631840817          282 EBIT==B2of3 xor total_oper_liabilities
