dataset: Australian credit.arff
								--------------
									Fold  1
 0.08550724637681237           928 A4==2 impl A5==1
 0.08550724637681237          1916 (A8 = 1) and (A13 >= 202)
 0.08550724637681237           404 A5==8 equ A7==B2of2
 0.08550724637681237           611 A5==8 xor A7==B2of2
 0.08550724637681237           296 A4==1 or A5==1
 0.08534621578099917          1937 num-of-N((A8 = 1) and (A7 <= 0.375) and (A13 >= 225))
 0.08534621578099917           465 A5==8 equ A10==B1of3
 0.08534621578099917           672 A5==8 xor A10==B1of3
 0.08534621578099917           248 A5==4 or A10==B3of3
 0.08502415458937275           680 A5==10 xor A10==B3of3
 0.08502415458937275           473 A5==10 equ A10==B3of3
 0.08470209339774634           479 A5==12 equ A10==B3of3
 0.08470209339774634           686 A5==12 xor A10==B3of3
 0.08438003220611992           238 A5==1 or A10==B2of3
 0.08405797101449351           468 A5==9 equ A10==B1of3
 0.08405797101449351           675 A5==9 xor A10==B1of3
 0.0838969404186803            407 A5==11 equ A7==B2of2
 0.0838969404186803            614 A5==11 xor A7==B2of2
 0.0838969404186803           1906 (A8 = 1) and (A14 >= 459)
 0.0837359098228671            449 A5==2 equ A10==B3of3
 0.0837359098228671            656 A5==2 xor A10==B3of3
 0.0835748792270539            384 A5==8 or A14==B2of2
 0.08341384863124068          1922 (A8 = 1) and (A13 >= 220)
 0.08341384863124068           703 A8 xor A14==B2of2
 0.08341384863124068           496 A8 equ A14==B2of2
 0.08293075684380107           115 A8 and A14==B2of2
 0.08212560386473503           681 A5==11 xor A10==B1of3
 0.08212560386473503           389 A5==13 or A14==B2of2
 0.08212560386473503           474 A5==11 equ A10==B1of3
 0.08196457326892183          1149 A3==B2of2 and A7==B2of2 and A8
 0.081320450885669             262 A5==9 or A10==B2of3
 0.08067632850241617          1737 A5==9 or A8 or A10==B1of3
 0.07922705314009731          1866 A3 DIFF A7
 0.07874396135265768           881 A5==8 impl A10==B3of3
 0.07842190016103127           482 A5==13 equ A10==B3of3
 0.07842190016103127           405 A5==9 equ A7==B2of2
 0.07842190016103127           612 A5==9 xor A7==B2of2
 0.07842190016103127           689 A5==13 xor A10==B3of3
 0.07826086956521806           671 A5==7 xor A10==B3of3
 0.07826086956521806           464 A5==7 equ A10==B3of3
 0.07809983896940487           676 A5==9 xor A10==B2of3
 0.07809983896940487           469 A5==9 equ A10==B2of3
 0.07777777777777845          1348 A2 or A3==B2of2 or A5==1
 0.07777777777777845           204 A3==B2of2 or A5==1
 0.07761674718196523           660 A5==4 xor A10==B1of3
 0.07761674718196523           453 A5==4 equ A10==B1of3
 0.07729468599033883           683 A5==11 xor A10==B3of3
 0.07729468599033883           476 A5==11 equ A10==B3of3
 0.07713365539452562           281 A3==B2of2 or A10==B3of3
 0.07681159420289921           267 A5==11 or A10==B1of3
 0.0764895330112728            269 A5==11 or A10==B3of3
 0.07632850241545959          1875 A3_x_A4
 0.07616747181964638          1269 A3==B2of2 and A8 and A10==B1of3
 0.07568438003220676           958 A4==1 impl A8
 0.07568438003220676           720 A4==1 xor A5==11
 0.07568438003220676           513 A4==1 equ A5==11
 0.07536231884058035           718 A4==1 xor A5==9
 0.07536231884058035           306 A4==1 or A5==11
 0.07536231884058035           511 A4==1 equ A5==9
 0.07504025764895393          1885 A10_x_A14
 0.07504025764895393           856 A3==B2of2 impl A7==B2of2
 0.07471819645732752           527 A4==2 equ A5==11
 0.07471819645732752           734 A4==2 xor A5==11
 0.0743961352657011            525 A4==2 equ A5==9
 0.0743961352657011            938 A4==2 impl A5==11
 0.0743961352657011            357 A4==2 or A8
 0.0743961352657011            732 A4==2 xor A5==9
 0.0742351046698879            363 A5==1 or A13==B2of2
 0.0742351046698879           1496 A2 or A5==1 or A13==B2of2
 0.07375201288244827          1628 A5==1 or A7==B2of2 or A10==B2of3
 0.07359098228663508          1760 A7==B2of2 or A8 or A10==B2of3
 0.07326892109500865           517 A4==2 equ A5==1
 0.07326892109500865           466 A5==8 equ A10==B2of3
 0.07326892109500865           673 A5==8 xor A10==B2of3
 0.07326892109500865           798 A5==8 xor A14==B2of2
 0.07326892109500865           591 A5==8 equ A14==B2of2
 0.07326892109500865           724 A4==2 xor A5==1
 0.07310789049919546          1734 A5==8 or A8 or A10==B1of3
 0.07310789049919546           237 A5==1 or A10==B1of3
 0.07230273752012942           710 A4==1 xor A5==1
 0.07230273752012942          1583 A4==2 or A5==2 or A8
 0.07230273752012942          1593 A4==2 or A5==12 or A8
 0.07230273752012942           503 A4==1 equ A5==1
 0.07133655394525018          1582 A4==2 or A5==1 or A8
 0.07133655394525018           853 A7==B2of2 impl A10==B1of3
 0.07085346215781056          1592 A4==2 or A5==11 or A8
 0.07053140096618414           445 A5==1 equ A10==B2of3
 0.07053140096618414           652 A5==1 xor A10==B2of3
 0.07053140096618414          1425 A3==B2of2 or A10==B2of3 or A14==B2of2
 0.07053140096618414          1888 A4_x_A13
 0.07020933977455773           259 A5==8 or A10==B2of3
 0.06940418679549169          1477 A7==B2of2 or A10==B2of3 or A14==B2of2
 0.06940418679549169          1595 A4==2 or A5==14 or A8
 0.06892109500805207          1355 A2 or A3==B2of2 or A5==8
 0.06892109500805207           211 A3==B2of2 or A5==8
 0.06876006441223886           246 A5==4 or A10==B1of3
 0.06843800322061246          1334 A3==B2of2 or A5==1 or A7==B2of2
 0.06763285024154642           108 A10==B1of3 and A13==B2of2
 0.06731078904992001           299 A4==1 or A5==4
 0.06682769726248039           304 A4==1 or A5==9
 0.06650563607085397          1904 A3_x_A14
 0.06650563607085397           906 A10==B1of3 impl A14==B2of2
 0.06634460547504077          1891 A13_x_A14
 0.06602254428341435           596 A5==13 equ A14==B2of2
 0.06602254428341435           803 A5==13 xor A14==B2of2
 0.06602254428341435           931 A4==2 impl A5==4
 0.06586151368760114          1587 A4==2 or A5==6 or A8
 0.06586151368760114           936 A4==2 impl A5==9
 0.06553945249597473           785 A5==9 xor A13==B2of2
 0.06553945249597473           578 A5==9 equ A13==B2of2
 0.06521739130434832          1667 A5==14 or A7==B2of2 or A10==B2of3
 0.06505636070853511            85 A5==8 and A10==B1of3
 0.06473429951690869           902 A3==B2of2 impl A10==B3of3
 0.0645732689210955           1590 A4==2 or A5==9 or A8
 0.06441223832528228          1586 A4==2 or A5==5 or A8
 0.06441223832528228           846 A5==8 impl A8
 0.06441223832528228          1584 A4==2 or A5==3 or A8
 0.06425120772946907            53 A5==8 and A8
 0.06425120772946907           411 A3==B2of2 equ A5==1
 0.06425120772946907           377 A5==1 or A14==B2of2
 0.06425120772946907           618 A3==B2of2 xor A5==1
 0.06392914653784267          1588 A4==2 or A5==7 or A8
 0.06376811594202945            56 A5==11 and A8
 0.06344605475040305           693 A3==B2of2 xor A10==B1of3
 0.06344605475040305           486 A3==B2of2 equ A10==B1of3
 0.06344605475040305           880 A5==8 impl A10==B2of3
 0.06344605475040305          1553 A3==B2of2 or A7==B2of2 or A8
 0.06312399355877663           597 A5==14 equ A14==B2of2
 0.06312399355877663           804 A5==14 xor A14==B2of2
 0.06280193236715022          1710 A3==B2of2 or A8 or A10==B1of3
 0.06264090177133701           277 A5==14 or A10==B2of3
 0.0624798711755238            855 A7==B2of2 impl A10==B3of3
 0.06231884057971059          1316 A7==B2of2 and A8 and A10==B3of3
 0.06215780998389739           303 A4==1 or A5==8
 0.061996779388084185          648 A7==B2of2 xor A10==B3of3
 0.061996779388084185          441 A7==B2of2 equ A10==B3of3
 0.061835748792270974          935 A4==2 impl A5==8
 0.06167471819645777           385 A5==9 or A14==B2of2
 0.06151368760064456          1711 A3==B2of2 or A8 or A10==B2of3
 0.061352657004831355         1591 A4==2 or A5==10 or A8
 0.061352657004831355          984 A5==8 impl A14==B2of2
 0.061191626409018145          717 A4==1 xor A5==8
 0.061191626409018145          510 A4==1 equ A5==8
 0.06103059581320494           187 A3==B2of2 or A4==1
 0.06103059581320494          1594 A4==2 or A5==13 or A8
 0.06086956521739174           731 A4==2 xor A5==8
 0.06086956521739174           524 A4==2 equ A5==8
 0.06054750402576532          1173 A4==2 and A5==11 and A8
 0.06054750402576532          1658 A5==11 or A7==B2of2 or A10==B2of3
 0.06038647342995211           247 A5==4 or A10==B2of3
 0.06038647342995211          1346 A3==B2of2 or A5==13 or A7==B2of2
 0.06022544283413891           394 A3==B2of2 equ A4==1
 0.06022544283413891           395 A3==B2of2 equ A4==2
 0.06022544283413891           418 A3==B2of2 equ A5==8
 0.06022544283413891           625 A3==B2of2 xor A5==8
 0.06022544283413891           488 A3==B2of2 equ A10==B3of3
 0.06022544283413891           695 A3==B2of2 xor A10==B3of3
 0.06022544283413891          1664 A5==13 or A7==B2of2 or A10==B2of3
 0.06022544283413891           602 A3==B2of2 xor A4==2
 0.06022544283413891           601 A3==B2of2 xor A4==1
 0.05990338164251249           450 A5==3 equ A10==B1of3
 0.05990338164251249           657 A5==3 xor A10==B1of3
 0.05974235104669929           387 A5==11 or A14==B2of2
 0.059259259259259664           62 A7==B2of2 and A10==B3of3
 0.05909822866344646           483 A5==14 equ A10==B1of3
 0.05909822866344646           825 A3==B2of2 impl A5==1
 0.05909822866344646           690 A5==14 xor A10==B1of3
 0.05893719806763325          1626 A3==B2of2 or A7==B2of2 or A10==B3of3
 0.05893719806763325          1495 A3==B2of2 or A7==B2of2 or A14==B2of2
 0.058776167471820046         1347 A3==B2of2 or A5==14 or A7==B2of2
 0.05845410628019363            60 A7==B2of2 and A10==B1of3
 0.05780998389694081           907 A10==B2of3 impl A14==B2of2
 0.05780998389694081          1476 A7==B2of2 or A10==B1of3 or A14==B2of2
 0.0576489533011276            386 A5==10 or A14==B2of2
 0.0576489533011276            584 A5==1 equ A14==B2of2
 0.0576489533011276            791 A5==1 xor A14==B2of2
 0.0576489533011276            309 A4==1 or A5==14
 0.05732689210950118           484 A5==14 equ A10==B2of3
 0.05732689210950118           691 A5==14 xor A10==B2of3
 0.05700483091787477           922 A4==1 impl A5==9
 0.056843800322061565          832 A3==B2of2 impl A5==8
 0.05668276972624836           941 A4==2 impl A5==14
 0.05652173913043515           383 A5==7 or A14==B2of2
 0.056199677938808736          585 A5==2 equ A14==B2of2
 0.056199677938808736          576 A5==7 equ A13==B2of2
 0.056199677938808736          792 A5==2 xor A14==B2of2
 0.056199677938808736          783 A5==7 xor A13==B2of2
 0.05603864734299553           440 A7==B2of2 equ A10==B2of3
 0.05603864734299553          1759 A7==B2of2 or A8 or A10==B1of3
 0.05603864734299553           647 A7==B2of2 xor A10==B2of3
 0.05587761674718232           442 A3==B2of2 equ A7==B2of2
 0.05587761674718232           649 A3==B2of2 xor A7==B2of2
 0.05571658615136912           318 A4==2 or A5==9
 0.05571658615136912           583 A5==14 equ A13==B2of2
 0.05571658615136912           790 A5==14 xor A13==B2of2
 0.05555555555555591           378 A5==2 or A14==B2of2
 0.0552334943639295            454 A5==4 equ A10==B2of3
 0.0552334943639295           1361 A2 or A3==B2of2 or A5==14
 0.0552334943639295            217 A3==B2of2 or A5==14
 0.0552334943639295            379 A5==3 or A14==B2of2
 0.0552334943639295            661 A5==4 xor A10==B2of3
 0.05507246376811629          1384 A5==1 or A10==B3of3 or A13==B2of2
 0.05507246376811629          1666 A5==14 or A7==B2of2 or A10==B1of3
 0.05475040257648987          1245 A7==B2of2 and A8 and A13==B2of2
 0.05410628019323705           777 A5==1 xor A13==B2of2
 0.05410628019323705           912 A4==2 impl A13==B2of2
 0.05410628019323705           290 A4==1 or A13==B2of2
 0.05410628019323705           570 A5==1 equ A13==B2of2
 0.05410628019323705          1383 A5==1 or A10==B2of3 or A13==B2of2
 0.05394524959742384          1907 (A8 = 1) and (A14 >= 601)
 0.05394524959742384           723 A4==1 xor A5==14
 0.05394524959742384           516 A4==1 equ A5==14
 0.053784219001610636          261 A5==9 or A10==B1of3
 0.053784219001610636          109 A10==B2of3 and A13==B2of2
 0.053623188405797426          857 A3==B2of2 impl A8
 0.05346215780998422           818 A5==8 impl A7==B2of2
 0.05330112721417102           745 A4==3 xor A5==8
 0.05330112721417102           451 A5==3 equ A10==B2of3
 0.05330112721417102           331 A4==3 or A5==8
 0.05330112721417102           901 A3==B2of2 impl A10==B2of3
 0.05330112721417102           658 A5==3 xor A10==B2of3
 0.05330112721417102           388 A5==12 or A14==B2of2
 0.05330112721417102           538 A4==3 equ A5==8
 0.05314009661835781            17 A3==B2of2 and A4==2
 0.05314009661835781           808 A3==B2of2 impl A4==1
 0.05314009661835781          1661 A5==12 or A7==B2of2 or A10==B2of3
 0.0529790660225446            371 A5==9 or A13==B2of2
 0.0529790660225446            487 A3==B2of2 equ A10==B2of3
 0.0529790660225446            244 A5==3 or A10==B2of3
 0.0529790660225446            530 A4==2 equ A5==14
 0.0529790660225446            310 A4==2 or A5==1
 0.0529790660225446            914 A4==1 impl A5==1
 0.0529790660225446            737 A4==2 xor A5==14
 0.0529790660225446           1504 A2 or A5==9 or A13==B2of2
 0.0529790660225446            694 A3==B2of2 xor A10==B2of3
 0.05281803542673139           294 A2 or A14==B2of2
 0.05281803542673139           708 A2 xor A14==B2of2
 0.05281803542673139          1890 A2_x_A14
 0.05281803542673139           501 A2 equ A14==B2of2
 0.05265700483091819           141 A4==2 and A5==8
 0.05265700483091819           301 A4==1 or A5==6
 0.05265700483091819           233 A7==B2of2 or A10==B2of3
 0.05265700483091819          1903 A3_x_A13
 0.05249597423510498           235 A3==B2of2 or A7==B2of2
 0.05249597423510498          1640 A5==5 or A7==B2of2 or A10==B2of3
 0.05249597423510498          1377 A2 or A3==B2of2 or A7==B2of2
 0.05249597423510498          1456 A5==8 or A10==B2of3 or A14==B2of2
 0.052334943639291774         1345 A3==B2of2 or A5==12 or A7==B2of2
 0.052334943639291774          595 A5==12 equ A14==B2of2
 0.052334943639291774          556 A2 equ A5==8
 0.052334943639291774          308 A4==1 or A5==13
 0.052334943639291774          349 A2 or A5==8
 0.052334943639291774          763 A2 xor A5==8
 0.052334943639291774          802 A5==12 xor A14==B2of2
 0.052334943639291774           63 A3==B2of2 and A7==B2of2
 0.05217391304347857          1502 A2 or A5==7 or A13==B2of2
 0.05217391304347857           369 A5==7 or A13==B2of2
 0.051851851851852156          713 A4==1 xor A5==4
 0.051851851851852156          506 A4==1 equ A5==4
 0.051690821256038945         1360 A2 or A3==B2of2 or A5==13
 0.051690821256038945         1497 A2 or A5==2 or A13==B2of2
 0.051690821256038945          216 A3==B2of2 or A5==13
 0.051690821256038945          364 A5==2 or A13==B2of2
 0.05152979066022574          1339 A3==B2of2 or A5==6 or A7==B2of2
 0.05152979066022574           575 A5==6 equ A13==B2of2
 0.05152979066022574           782 A5==6 xor A13==B2of2
 0.05136876006441253           581 A5==12 equ A13==B2of2
 0.05136876006441253           788 A5==12 xor A13==B2of2
 0.05136876006441253           837 A3==B2of2 impl A5==13
 0.051207729468599326          381 A5==5 or A14==B2of2
 0.05104669887278612           588 A5==5 equ A14==B2of2
 0.05104669887278612           586 A5==3 equ A14==B2of2
 0.05104669887278612           793 A5==3 xor A14==B2of2
 0.05104669887278612           795 A5==5 xor A14==B2of2
 0.05104669887278612           592 A5==9 equ A14==B2of2
 0.05104669887278612           933 A4==2 impl A5==6
 0.05104669887278612           799 A5==9 xor A14==B2of2
 0.05104669887278612           940 A4==2 impl A5==13
 0.05088566827697291          1935 num-of-N((A3 <= 0.125) and (A13 >= 184))
 0.05088566827697291           380 A5==4 or A14==B2of2
 0.05072463768115971          1817 A13 DIVIDE A10
 0.05072463768115971          1814 A3 DIVIDE A10
 0.05072463768115971             9 A9
 0.05072463768115971          1819 A14 DIVIDE A10
 0.05072463768115971          1810 A7 DIVIDE A10
 0.05072463768115971           298 A4==1 or A5==3
 0.0505636070853465            520 A4==2 equ A5==4
 0.0505636070853465            667 A5==6 xor A10==B2of3
 0.0505636070853465            460 A5==6 equ A10==B2of3
 0.0505636070853465            727 A4==2 xor A5==4
 0.05040257648953329          1643 A5==6 or A7==B2of2 or A10==B2of3
 0.05040257648953329           253 A5==6 or A10==B2of3
 0.05024154589372008           962 A7==B2of2 impl A14==B2of2
 0.05024154589372008           684 A5==12 xor A10==B1of3
 0.05024154589372008           890 A5==11 impl A10==B3of3
 0.05024154589372008           305 A4==1 or A5==10
 0.05024154589372008           477 A5==12 equ A10==B1of3
 0.05008051529790688           593 A5==10 equ A14==B2of2
 0.05008051529790688           800 A5==10 xor A14==B2of2
 0.049919484702093675          500 A2 equ A13==B2of2
 0.049919484702093675          707 A2 xor A13==B2of2
 0.049919484702093675          663 A5==5 xor A10==B1of3
 0.049919484702093675          499 A4==3 equ A13==B2of2
 0.049919484702093675          292 A4==3 or A13==B2of2
 0.049919484702093675         1889 A2_x_A13
 0.049919484702093675          367 A5==5 or A13==B2of2
 0.049919484702093675          456 A5==5 equ A10==B1of3
 0.049919484702093675         1500 A2 or A5==5 or A13==B2of2
 0.049919484702093675          293 A2 or A13==B2of2
 0.049919484702093675          706 A4==3 xor A13==B2of2
 0.049758454106280464         1585 A4==2 or A5==4 or A8
 0.049758454106280464          270 A5==12 or A10==B1of3
 0.049758454106280464          250 A5==5 or A10==B2of3
 0.04943639291465405           930 A4==2 impl A5==3
 0.04943639291465405           590 A5==7 equ A14==B2of2
 0.04943639291465405           594 A5==11 equ A14==B2of2
 0.04943639291465405           797 A5==7 xor A14==B2of2
 0.04943639291465405           249 A5==5 or A10==B1of3
 0.04943639291465405           801 A5==11 xor A14==B2of2
 0.04943639291465405          1338 A3==B2of2 or A5==5 or A7==B2of2
 0.049275362318840846         1501 A2 or A5==6 or A13==B2of2
 0.049275362318840846          368 A5==6 or A13==B2of2
 0.049275362318840846          300 A4==1 or A5==5
 0.04911433172302764           572 A5==3 equ A13==B2of2
 0.04911433172302764           779 A5==3 xor A13==B2of2
 0.049114331723027635          302 A4==1 or A5==7
 0.049114331723027635          664 A5==5 xor A10==B2of3
 0.049114331723027635          457 A5==5 equ A10==B2of3
 0.04895330112721443           678 A5==10 xor A10==B1of3
 0.04895330112721443           471 A5==10 equ A10==B1of3
 0.04895330112721443          1435 A5==1 or A10==B2of3 or A14==B2of2
 0.04895330112721443           776 A7==B2of2 xor A14==B2of2
 0.04895330112721443          1926 (A3 <= 0.205) and (A13 >= 184)
 0.04895330112721443           382 A5==6 or A14==B2of2
 0.04895330112721443           569 A7==B2of2 equ A14==B2of2
 0.048631239935588016          937 A4==2 impl A5==10
 0.04847020933977481           241 A5==2 or A10==B2of3
 0.04847020933977481           448 A5==2 equ A10==B2of3
 0.04847020933977481           924 A4==1 impl A5==11
 0.04847020933977481           655 A5==2 xor A10==B2of3
 0.04830917874396161           374 A5==12 or A13==B2of2
 0.04830917874396161          1507 A2 or A5==12 or A13==B2of2
 0.0483091787439616           1947 num-of-N((A3 <= 0.205) and (A13 >= 184))
 0.0481481481481484            243 A5==3 or A10==B1of3
 0.04798711755233519           927 A4==1 impl A5==14
 0.04798711755233519           932 A4==2 impl A5==5
 0.04782608695652198             4 A4
 0.04782608695652198           679 A5==10 xor A10==B2of3
 0.04782608695652198          1637 A5==4 or A7==B2of2 or A10==B2of3
 0.04782608695652198           934 A4==2 impl A5==7
 0.04782608695652198           472 A5==10 equ A10==B2of3
 0.04766505636070878           105 A3==B2of2 and A10==B1of3
 0.04766505636070878           264 A5==10 or A10==B1of3
 0.04750402576489557           265 A5==10 or A10==B2of3
 0.04750402576489557          1341 A3==B2of2 or A5==8 or A7==B2of2
 0.04734299516908237           789 A5==13 xor A13==B2of2
 0.04734299516908237           582 A5==13 equ A13==B2of2
 0.047342995169082365          719 A4==1 xor A5==10
 0.047342995169082365          925 A4==1 impl A5==12
 0.047342995169082365          512 A4==1 equ A5==10
 0.04718196457326916          1508 A2 or A5==13 or A13==B2of2
 0.04718196457326916           375 A5==13 or A13==B2of2
 0.047181964573269154          320 A4==2 or A5==11
 0.047181964573269154         1170 A4==2 and A5==8 and A8
 0.04702093397745595           447 A5==2 equ A10==B1of3
 0.04702093397745595          1343 A3==B2of2 or A5==10 or A7==B2of2
 0.04702093397745595           164 A5==9 and A13==B2of2
 0.04702093397745595           654 A5==2 xor A10==B1of3
 0.04685990338164275           574 A5==5 equ A13==B2of2
 0.04685990338164275           781 A5==5 xor A13==B2of2
 0.04685990338164274           307 A4==1 or A5==12
 0.04685990338164274           746 A4==3 xor A5==9
 0.04685990338164274           687 A5==13 xor A10==B1of3
 0.04685990338164274          1064 A7==B2of2 and A10==B1of3 and A13==B2of2
 0.04685990338164274           480 A5==13 equ A10==B1of3
 0.04685990338164274          1853 A3 LESSTHAN A7
 0.04685990338164274          1663 A5==13 or A7==B2of2 or A10==B1of3
 0.04685990338164274          1652 A5==9 or A7==B2of2 or A10==B2of3
 0.04685990338164274           539 A4==3 equ A5==9
 0.04685990338164274           332 A4==3 or A5==9
 0.046698872785829536          323 A4==2 or A5==14
 0.04653784219001633           764 A2 xor A5==9
 0.04653784219001633           685 A5==12 xor A10==B2of3
 0.04653784219001633           365 A5==3 or A13==B2of2
 0.04653784219001633           271 A5==12 or A10==B2of3
 0.04653784219001633           209 A3==B2of2 or A5==6
 0.04653784219001633          1353 A2 or A3==B2of2 or A5==6
 0.04653784219001633          1498 A2 or A5==3 or A13==B2of2
 0.04653784219001633           478 A5==12 equ A10==B2of3
 0.04653784219001633           350 A2 or A5==9
 0.04653784219001633           557 A2 equ A5==9
 0.04637681159420312           321 A4==2 or A5==12
 0.04621578099838992          1908 (A8 = 1) and (A5 = 9)
 0.04621578099838992            54 A5==9 and A8
 0.04621578099838992           491 A10==B3of3 equ A13==B2of2
 0.04621578099838992           698 A10==B3of3 xor A13==B2of2
 0.04605475040257671          1655 A5==10 or A7==B2of2 or A10==B2of3
 0.04605475040257671           240 A5==2 or A10==B1of3
 0.04589371980676351           117 A4==2 and A13==B2of2
 0.0457326892109503            628 A3==B2of2 xor A5==11
 0.0457326892109503            514 A4==1 equ A5==12
 0.0457326892109503            214 A3==B2of2 or A5==11
 0.0457326892109503            421 A3==B2of2 equ A5==11
 0.0457326892109503            721 A4==1 xor A5==12
 0.0457326892109503            733 A4==2 xor A5==10
 0.0457326892109503           1358 A2 or A3==B2of2 or A5==11
 0.0457326892109503           1627 A5==1 or A7==B2of2 or A10==B1of3
 0.0457326892109503            526 A4==2 equ A5==10
 0.04557165861513709          1336 A3==B2of2 or A5==3 or A7==B2of2
 0.04557165861513709           939 A4==2 impl A5==12
 0.045410628019323884          268 A5==11 or A10==B2of3
 0.045249597423510673          396 A3==B2of2 equ A4==3
 0.045249597423510673          280 A3==B2of2 or A10==B2of3
 0.045249597423510673          923 A4==1 impl A5==10
 0.045249597423510673          603 A3==B2of2 xor A4==3
 0.045249597423510673          810 A3==B2of2 impl A4==3
 0.04508856682769747          1291 A5==8 and A8 and A10==B1of3
 0.04508856682769747          1589 A4==2 or A5==8 or A8
 0.04508856682769747           712 A4==1 xor A5==3
 0.04508856682769747          1465 A5==11 or A10==B2of3 or A14==B2of2
 0.04508856682769747           828 A3==B2of2 impl A5==4
 0.04508856682769747           505 A4==1 equ A5==3
 0.04508856682769747           738 A4==3 xor A5==1
 0.04508856682769747           531 A4==3 equ A5==1
 0.044927536231884266         1509 A2 or A5==14 or A13==B2of2
 0.044927536231884266          376 A5==14 or A13==B2of2
 0.044766505636071055          528 A4==2 equ A5==12
 0.044766505636071055         1646 A5==7 or A7==B2of2 or A10==B2of3
 0.044766505636071055          324 A4==3 or A5==1
 0.044766505636071055          756 A2 xor A5==1
 0.044766505636071055         1340 A3==B2of2 or A5==7 or A7==B2of2
 0.044766505636071055          735 A4==2 xor A5==12
 0.044766505636071055          549 A2 equ A5==1
 0.044766505636071055          342 A2 or A5==1
 0.04460547504025785           256 A5==7 or A10==B2of3
 0.04460547504025785           715 A4==1 xor A5==6
 0.04460547504025785           508 A4==1 equ A5==6
 0.04460547504025785           915 A4==1 impl A5==2
 0.04460547504025785           273 A5==13 or A10==B1of3
 0.04444444444444464           519 A4==2 equ A5==3
 0.04444444444444464           215 A3==B2of2 or A5==12
 0.04444444444444464          1359 A2 or A3==B2of2 or A5==12
 0.04444444444444464           726 A4==2 xor A5==3
 0.04428341384863144           883 A5==9 impl A10==B2of3
 0.04428341384863144           722 A4==1 xor A5==13
 0.04428341384863144           152 A4==1 and A8
 0.04428341384863144          1350 A2 or A3==B2of2 or A5==3
 0.04428341384863144           587 A5==4 equ A14==B2of2
 0.04428341384863144           515 A4==1 equ A5==13
 0.04428341384863144           206 A3==B2of2 or A5==3
 0.04428341384863144           794 A5==4 xor A14==B2of2
 0.044122383252818226          490 A10==B2of3 equ A13==B2of2
 0.044122383252818226          697 A10==B2of3 xor A13==B2of2
 0.04396135265700502           319 A4==2 or A5==10
 0.04396135265700502           189 A3==B2of2 or A4==3
 0.04396135265700502          1893 A2_x_A3
 0.04396135265700502          1633 A5==3 or A7==B2of2 or A10==B1of3
 0.04396135265700502           545 A2 equ A3==B2of2
 0.04396135265700502           752 A2 xor A3==B2of2
 0.04396135265700502           630 A3==B2of2 xor A5==13
 0.04396135265700502           423 A3==B2of2 equ A5==13
 0.04396135265700502           338 A2 or A3==B2of2
 0.04380032206119181          1474 A5==14 or A10==B2of3 or A14==B2of2
 0.04380032206119181           916 A4==1 impl A5==3
 0.043639291465378614         1386 A5==2 or A10==B2of3 or A13==B2of2
 0.043639291465378614          704 A4==1 xor A13==B2of2
 0.043639291465378614          497 A4==1 equ A13==B2of2
 0.04363929146537861           276 A5==14 or A10==B1of3
 0.0433172302737522           1401 A5==7 or A10==B2of3 or A13==B2of2
 0.04331723027375219           334 A4==3 or A5==11
 0.04331723027375219           631 A3==B2of2 xor A5==14
 0.04331723027375219           729 A4==2 xor A5==6
 0.04331723027375219           424 A3==B2of2 equ A5==14
 0.04331723027375219           748 A4==3 xor A5==11
 0.04331723027375219           522 A4==2 equ A5==6
 0.04331723027375219           541 A4==3 equ A5==11
 0.04315619967793899           312 A4==2 or A5==3
 0.04315619967793899           422 A3==B2of2 equ A5==12
 0.04315619967793899           629 A3==B2of2 xor A5==12
 0.042995169082125785          498 A4==2 equ A13==B2of2
 0.042995169082125785          705 A4==2 xor A13==B2of2
 0.04299516908212578           736 A4==2 xor A5==13
 0.04299516908212578          1940 num-of-N((A13 >= 422) and (A7 <= 0.04))
 0.04299516908212578           766 A2 xor A5==11
 0.04299516908212578          1862 A7 LESSTHAN A14
 0.04299516908212578           559 A2 equ A5==11
 0.04299516908212578           144 A4==2 and A5==11
 0.04299516908212578           829 A3==B2of2 impl A5==5
 0.04299516908212578           985 A5==9 impl A14==B2of2
 0.04299516908212578           311 A4==2 or A5==2
 0.04299516908212578           529 A4==2 equ A5==13
 0.04299516908212578           352 A2 or A5==11
 0.04299516908212578          1636 A5==4 or A7==B2of2 or A10==B1of3
 0.042834138486312574          714 A4==1 xor A5==5
 0.042834138486312574          507 A4==1 equ A5==5
 0.04267310789049937          1407 A5==9 or A10==B2of3 or A13==B2of2
 0.042673107890499364          836 A3==B2of2 impl A5==12
 0.04251207729468616           669 A5==7 xor A10==B1of3
 0.04251207729468616          1913 (A3 <= 0.125) and (A13 >= 184)
 0.04251207729468616           462 A5==7 equ A10==B1of3
 0.042351046698872956         1408 A5==9 or A10==B3of3 or A13==B2of2
 0.042190016103059745          589 A5==6 equ A14==B2of2
 0.042190016103059745         1645 A5==7 or A7==B2of2 or A10==B1of3
 0.042190016103059745         1387 A5==2 or A10==B3of3 or A13==B2of2
 0.042190016103059745          847 A5==9 impl A8
 0.042190016103059745          796 A5==6 xor A14==B2of2
 0.04202898550724654           918 A4==1 impl A5==5
 0.04186795491143333          1660 A5==12 or A7==B2of2 or A10==B1of3
 0.04186795491143333           839 A5==1 impl A8
 0.04186795491143333           831 A3==B2of2 impl A5==7
 0.04186795491143333           232 A7==B2of2 or A10==B1of3
